Company,Job,Salary,Location,Year
Z5 INVENTORY INC,DATA ANALYST,75000.0,"AUSTIN, TX",2017
TRENDSET IT INC,DATA ANALYST,75000.0,"WESLEY CHAPEL, FL",2017
TECHNOSOFT CORPORATION,DATA ANALYST,75000.0,"MORRISVILLE, NC",2017
LOGICATECHINC,DATA ANALYST,75000.0,"RICHMOND, VA",2017
BLOOMBERG LP,DATA ANALYST,75000.0,"PRINCETON, NJ",2017
ISOLVETECHNOLOGY INC,DATA ANALYST,75000.0,"MARGATE, FL",2017
AVISO PARTNERS INC,DATA ANALYST,75000.0,"NEW YORK, NY",2017
PSKW LLC,DATA ANALYST,75000.0,"WHIPPANY, NJ",2017
PSKW LLC,DATA ANALYST,75000.0,"WHIPPANY, NJ",2017
KIRAN ANALYTICS INC,DATA ANALYST,75000.0,"SAN DIEGO, CA",2017
TANDIGM HEALTH LLC,DATA ANALYST,75000.0,"WEST CONSHOHOCKEN, PA",2017
ENTYTLE INC,DATA ANALYST,75000.0,"PALO ALTO, CA",2017
GROUPM WORLDWIDE LLC,DATA ANALYST,75000.0,"NEW YORK, NY",2017
GENESIS RESEARCH LLC,DATA ANALYST,75000.0,"HOBOKEN, NJ",2017
CALIFORNIA EXPANDED METAL PRODUCTS CO,DATA ANALYST,75000.0,"CITY OF INDUSTRY, CA",2017
SIRI INFOSOLUTIONS INC,DATA ANALYST,75000.0,"WEST TRENTON, NJ",2017
CONSUMERS ENERGY COMPANY,DATA ANALYST,75000.0,"JACKSON, MI",2017
FAIRCOM NEW YORK INC,DATA ANALYST,75000.0,"NEW YORK, NY",2017
PROGREXION ASG INC,DATA ANALYST,75000.0,"SALT LAKE CITY, UT",2017
NUCO HEALTH LLC,DATA ANALYST,75000.0,"SOUTHFIELD, MI",2017
BLOOMBERG LP,DATA ANALYST,75000.0,"PRINCETON, NJ",2017
ITALENTA INC,DATA ANALYST,75000.0,"DENVER, CO",2017
LEANPLUM INC,DATA ANALYST,75000.0,"SAN FRANCISCO, CA",2017
GROUPM WORLDWIDE LLC,DATA ANALYST,75000.0,"NEW YORK, NY",2017
EDGEIT CORP,DATA ANALYST,75000.0,"PALO ALTO, CA",2017
EDGE IT CORP,DATA ANALYST,75000.0,"PALO ALTO, CA",2017
CYGNUS PROFESSIONALS INC,DATA ANALYST,75000.0,"ROCHESTER, MN",2017
AMERICAN INFOSYS INC,DATA ANALYST,75000.0,"RICHMOND, VA",2017
AMERICAN INFOSYS INC,DATA ANALYST,75000.0,"RICHMOND, VA",2017
HUFFINES MANAGEMENT PARTNERS LP,DATA ANALYST,75000.0,"DALLAS, TX",2017
NEO PRISM SOLUTIONS LLC,DATA ANALYST,75000.0,"SCHAUMBURG, IL",2017
TEKPLAY SYSTEMS LLC,DATA ANALYST,75000.0,"EDISON, NJ",2017
PALACE GATE CORPORATION,DATA ANALYST,75000.0,"CHICAGO, IL",2017
PROSPECT INFOSYS INC,DATA ANALYST,75000.0,"CHESTERFIELD, MO",2017
ASCEND ANALYTICS LCC,DATA ANALYST,75000.0,"MADISON, WI",2017
ASCEND ANALYTICS LLC,DATA ANALYST,75000.0,"MADISON, WI",2017
ARCHENTS INC,DATA ANALYST,75000.0,"GLENDALE, AZ",2017
DYNAMIC ACCESS SYSTEMS INC,DATA ANALYST,75000.0,"IRVING, TX",2017
DYNAMIC ACCESS SYSTEMS INC,DATA ANALYST,75000.0,"IRVING, TX",2017
DYNAMIC ACCESS SYSTEMS INC,DATA ANALYST,75000.0,"IRVING, TX",2017
MCKESSON CORPORATION,DATA ANALYST,75000.0,"RICHMOND, VA",2017
INOVALON INC,DATA ANALYST,75000.0,"BOWIE, MD",2017
TIBCO SOFTWARE INC,DATA ANALYST,75024.0,"GREENWOOD VILLAGE, CO",2017
BELL INFO SOLUTIONS LLC,DATA ANALYST,75050.0,"ROLLING MEADOWS, IL",2017
PROGRESSIVE CASUALTY INSURANCE COMPANY,DATA ANALYST,75400.0,"MAYFIELD HEIGHTS, OH",2017
THE DEGGE GROUP LTD,DATA ANALYST,75425.0,"FAIRFAX, VA",2017
TRUSTED PATTERNS INC,DATA ANALYST,75500.0,"SAN JOSE, CA",2017
EXPEDENT CORPORATION,DATA ANALYST,75500.0,"EDEN PRAIRE, MN",2017
FINANCIAL RECOVERY GROUP INC,DATA ANALYST,75900.0,"SUNRISE, FL",2017
DELL PRODUCTS LP,DATA ANALYST,75920.0,"AUSTIN, TX",2017
EPITEC INC,DATA ANALYST,75920.0,"DEARBORN, MI",2017
SPRINGML INC,DATA ANALYST,76000.0,"PLEASANTON, CA",2017
VENTOIS INC,DATA ANALYST,76000.0,"SHREWSBURY, MA",2017
VENTOIS INC,DATA ANALYST,76000.0,"SHREWSBURY, MA",2017
EXPEDENT CORPORATION,DATA ANALYST,76000.0,"OWINGS MILLS, MD",2017
EXPEDENT CORPORATION,DATA ANALYST,76000.0,"OWINGS MILLS, MD",2017
INSURANCE COMPANY OF THE WEST,DATA ANALYST,76000.0,"SAN DIEGO, CA",2017
PUBLISHERS CLEARING HOUSE LLC,DATA ANALYST,76315.0,"PORT WASHINGTON, NY",2017
BOSTON MEDICAL CENTER CORPORATION,DATA ANALYST,76500.0,"CHARLESTOWN, MA",2017
DEL ORO CONSULTING INC,DATA ANALYST,76800.0,"SAN JOSE, CA",2017
DEL ORO CONSULTING INC,DATA ANALYST,76800.0,"SAN JOSE, CA",2017
NEUSTAR INC,DATA ANALYST,76835.0,"SAN FRANCISCO, CA",2017
RANG TECHNOLOGIES INC,DATA ANALYST,77000.0,"DOWNERS GROVE, IL",2017
ABCYTE THERAPEUTICS INC,DATA ANALYST,77000.0,"PALO ALTO, CA",2017
INOVALON INC,DATA ANALYST,77000.0,"BOWIE, MD",2017
INFOWEB SYSTEMS INC,DATA ANALYST,77000.0,"CORALVILLE, IA",2017
PUBLISHERS CLEARING HOUSE LLC,DATA ANALYST,77000.0,"PORT WASHINGTON, NY",2017
BELL INFO SOLUTIONS LLC,DATA ANALYST,77000.0,"SAN FRANCISCO, CA",2017
BELL INFO SOLUTIONS LLC,DATA ANALYST,77000.0,"SANFRANCISCO, CA",2017
BELL INFO SOLUTIONS LLC,DATA ANALYST,77000.0,"SANFRANCISCO, CA",2017
VENSOFT SOLUTIONS INC,DATA ANALYST,77272.0,"RICHMOND, VA",2017
MOTOR VEHICLE SOFTWARE CORPORATION,DATA ANALYST,77376.0,"AGOURA HILLS, CA",2017
EXPEDENT CORPORATION,DATA ANALYST,77500.0,"NEW YORK, NY",2017
RANG TECHNOLOGIES INC,DATA ANALYST,77646.0,"WASHINGTON, DC",2017
PROMEDIA TELECOM INC,DATA ANALYST,77880.0,"SAN DIEGO, CA",2017
ICW GROUP HOLDINGS INC,DATA ANALYST,77900.0,"SAN DIEGO, CA",2017
INSURANCE COMPANY OF THE WEST,DATA ANALYST,77900.0,"SAN DIEGO, CA",2017
CENTRAPRISE CORP,DATA ANALYST,78000.0,"MINNEAPOLIS, MN",2017
ALPHA CLINICAL SYSTEMS INC,DATA ANALYST,78000.0,"PISCATAWAY, NJ",2017
ENQUERO INC,DATA ANALYST,78000.0,"MOUNTAIN VIEW, CA",2017
SICL AMERICA INC,DATA ANALYST,78000.0,"CINNAMINSON, NJ",2017
MARUTHI TECHNOLOGIES LLC,DATA ANALYST,78000.0,"DES MOINES, IA",2017
COMSCORE INC,DATA ANALYST,78000.0,"RESTON, VA",2017
INOVALON INC,DATA ANALYST,78000.0,"BOWIE, MD",2017
CENTRAPRISE CORP,DATA ANALYST,78000.0,"MINNEAPOLIS, MN",2017
DEEPCAST LLC,DATA ANALYST,78000.0,"HOUSTON, TX",2017
VIGILANT TECHNOLOGIES LLC,DATA ANALYST,78000.0,"MOUNDS VIEW, MN",2017
VIGILANT TECHNOLOGIES LLC,DATA ANALYST,78000.0,"MOUNDS VIEW, MN",2017
DISCOVER PRODUCTS INC,DATA ANALYST,78000.0,"RIVERWOODS, IL",2017
INOVALON INC,DATA ANALYST,78000.0,"BOWIE, MD",2017
ASPYRETECH INC,DATA ANALYST,78000.0,"DUNWOODY, GA",2017
LOGICATECHINC,DATA ANALYST,78000.0,"RICHMOND, VA",2017
IBM INDIA PRIVATE LIMITED,DATA ANALYST,78181.0,"ATLANTA, GA",2017
CISCO SYSTEMS INC,DATA ANALYST,78395.0,"EULESS, TX",2017
INFOSMART TECHNOLOGIES INC,DATA ANALYST,78395.0,"TAMPA, FL",2017
ELITE SOLUTIONS INC,DATA ANALYST,78603.0,"WATERTOWN, MA",2017
MSX AMERICAS INC,DATA ANALYST,78728.0,"SOUTHFIELD, MI",2017
GSS INFOTECH CT INC,DATA ANALYST,78811.0,"MOON TOWNSHIP, PA",2017
SOFTTHINK SOLUTIONS INC,DATA ANALYST,78915.0,"HERNDON, VA",2017
SOFTTHINK SOLUTIONS INC,DATA ANALYST,78915.0,"HERNDON, VA",2017
MCAFEE LLC,DATA ANALYST,78957.0,"PLANO, TX",2017
INTEL CORPORATION,DATA ANALYST,78957.0,"PLANO, TX",2017
EXPEDENT CORP,DATA ANALYST,79000.0,"COLUMBUS, OH",2017
EXPEDENT CORP,DATA ANALYST,79000.0,"INDIANAPOLIS, IN",2017
EXPEDENT CORP,DATA ANALYST,79000.0,"INDIANAPOLIS, IN",2017
EXPEDENT CORP,DATA ANALYST,79000.0,"COLUMBUS, OH",2017
EXPEDENT CORP,DATA ANALYST,79000.0,"INDIANAPOLIS, IN",2017
EXPEDENT CORP,DATA ANALYST,79000.0,"COLUMBUS, OH",2017
EXPEDENT CORP,DATA ANALYST,79000.0,"INDIANAPOLIS, IN",2017
EXPEDENT CORP,DATA ANALYST,79000.0,"COLUMBUS, OH",2017
CLARIONT INC,DATA ANALYST,79500.0,"PHILADELPHIA, PA",2017
GENERESIT LLC,DATA ANALYST,79500.0,"PHILADELPHIA, PA",2017
GENERESIT LLC,DATA ANALYST,79500.0,"PHILADELPHIA, PA",2017
CLARIONT INC,DATA ANALYST,79500.0,"PHILADELPHIA, PA",2017
IPC INTERNATIONAL INC,DATA ANALYST,79568.0,"BANNOCKBURN, IL",2017
INOVALON INC,DATA ANALYST,80000.0,"BOWIE, MD",2017
SYMBIOUN TECHNOLOGIES INC,DATA ANALYST,80000.0,"NEW YORK, NY",2017
CREDIT SESAME INC,DATA ANALYST,80000.0,"SAN FRANCISCO, CA",2017
VISTRA CORPORATE SERVICES COMPANY,DATA ANALYST,80000.0,"IRVING, TX",2017
BELL INFO SOLUTIONS LLC,DATA ANALYST,80000.0,"MCKINNEY, TX",2017
EPACE TECHNOLOGIES INC,DATA ANALYST,80000.0,"ROUND ROCK, TX",2017
EPACE TECHNOLOGIES INC,DATA ANALYST,80000.0,"ROUND ROCK, TX",2017
EPACE TECHNOLOGIES INC,DATA ANALYST,80000.0,"ROUND ROCK, TX",2017
ENQUERO INC,DATA ANALYST,80000.0,"SAN JOSE, CA",2017
AGNETO INC,DATA ANALYST,80000.0,"LAFAYATTE, NJ",2017
BI LABS INC,DATA ANALYST,80000.0,"IRVING, TX",2017
EMPOWER MANAGING GENERAL AGENCY INC,DATA ANALYST,80000.0,"FORT WORTH, TX",2017
BERACHAH TECHNOLOGIES INC,DATA ANALYST,80000.0,"FRISCO, TX",2017
DONATO TECHNOLOGIES INC,DATA ANALYST,80000.0,"DALLAS, TX",2017
CONFLUX SYSTEMS INC,DATA ANALYST,80000.0,"ALPHARETTA, GA",2017
CONFLUX SYSTEMS INC,DATA ANALYST,80000.0,"ALPHARETTA, GA",2017
JAM CITY INC,DATA ANALYST,80000.0,"SAN FRANCISCO, CA",2017
EDMUNDSCOM,DATA ANALYST,80000.0,"SANTA MONICA, CA",2017
NPV STAFFING LLC,DATA ANALYST,80000.0,"CHICAGO, IL",2017
COMSCORE INC,DATA ANALYST,80000.0,"RESTON, VA",2017
DIA STYLING INC,DATA ANALYST,80000.0,"LOS ANGELES, CA",2017
GROUPM WORLDWIDE LLC,DATA ANALYST,80000.0,"NEW YORK, NY",2017
STARPOINT SOLUTIONS LLC A YOH SERVICES LLC COMPANY,DATA ANALYST,80000.0,"BOSTON, MA",2017
MINT SERVICING INC,DATA ANALYST,80000.0,"MCLEAN, VA",2017
IXL LEARNING,DATA ANALYST,80000.0,"SAN MATEO, CA",2017
PLUTO INC DBA PLUTO TV,DATA ANALYST,80000.0,"LOS ANGELES, CA",2017
SYMBIOUN TECHNOLOGIES INC,DATA ANALYST,80000.0,"NEW YORK, NY",2017
LINKWELL SOLUTIONS LLC,DATA ANALYST,80000.0,"LITTLE ROCK, AR",2017
AGNETO INC,DATA ANALYST,80000.0,"LAFAYATTE, NJ",2017
NOR1 INC,DATA ANALYST,80000.0,"SANTA CLARA, CA",2017
SARKIT INC,DATA ANALYST,80000.0,"OMAHA, NE",2017
V-SOFT CONSULTING GROUP INC,DATA ANALYST,80000.0,"AUSTIN, TX",2017
V-SOFT CONSULTING GROUP INC,DATA ANALYST,80000.0,"AUSTIN, TX",2017
EPIWORKS INC,DATA ANALYST,80000.0,"CHAMPAIGN, IL",2017
ESYSTEMS INC,DATA ANALYST,80000.0,"LITTLE ROCK, AR",2017
ESYSTEMS INC,DATA ANALYST,80000.0,"LITTLE ROCK, AR",2017
AVCO CONSULTING INC,DATA ANALYST,80000.0,"WORCESTER, MA",2017
COVETUS LLC,DATA ANALYST,80000.0,"DALLAS, TX",2017
SPECTRA GROUP INC,DATA ANALYST,80000.0,"PLANO, TX",2017
MYPIZZA TECHNOLOGIES INC,DATA ANALYST,80000.0,"NEW YORK, NY",2017
NAM TECHNOLOGIES INC,DATA ANALYST,80000.0,"ALPHARETTA, GA",2017
BECHTEL GLOBAL CORPORATION,DATA ANALYST,80004.0,"RESTON, VA",2017
CUSTOMER MARKETING GROUP INC,DATA ANALYST,80016.0,"BERKELEY, CA",2017
CUSTOMER MARKETING GROUP INC,DATA ANALYST,80016.0,"BERKELEY, CA",2017
COLLABERA INC,DATA ANALYST,81000.0,"CHARLOTTE, NC",2017
V-SOFT CONSULTING GROUP INC,DATA ANALYST,81000.0,"NEW YORK, NY",2017
V-SOFT CONSULTING GROUP INC,DATA ANALYST,81000.0,"NEW YORK, NY",2017
KMM TECHNOLOGIES INC,DATA ANALYST,81078.0,"ROCKVILLE, MD",2017
NETEASE INFORMATION TECHNOLOGY,DATA ANALYST,81349.0,"BRISBANE, CA",2017
BELL INFO SOLUTIONS LLC,DATA ANALYST,81600.0,"SAN RAMON, CA",2017
ZILLOW INC,DATA ANALYST,81600.0,"SEATTLE, WA",2017
WONDERBOX TECHNOLOGIES LLC,DATA ANALYST,81765.0,"MEQUON, WI",2017
EUCLID ELEMENTZ INC,DATA ANALYST,81910.0,"MARLBOROUGH, MA",2017
AUTHRIGHT INC,DATA ANALYST,82000.0,"DEDHAM, MA",2017
LIBERTY MUTUAL TECHNOLOGY COMPANY,DATA ANALYST,82000.0,"BOSTON, MA",2017
SONY INTERACTIVE ENTERTAINMENT AMERICA LLC,DATA ANALYST,82000.0,"SAN MATEO, CA",2017
NETEASE INFORMATION TECHNOLOGY CORPORATION,DATA ANALYST,82145.0,"BRISBANE, CA",2017
WALT DISNEY PICTURES,DATA ANALYST,82190.0,"BURBANK, CA",2017
COSMIC-I LLC,DATA ANALYST,82326.0,"WASHINGTON, DC",2017
PROPELSYS TECHNOLOGIES LLC,DATA ANALYST,82326.0,"RESTON, VA",2017
BELL INFO SOLUTIONS LLC,DATA ANALYST,82340.0,"STERLING, VA",2017
EDGE IT CORP,DATA ANALYST,82350.0,"STERLING, VA",2017
SCIOINSPIRE CORPORATION,DATA ANALYST,82500.0,"WEST HARTFORD, CT",2017
NAM TECHNOLOGIES INC,DATA ANALYST,82500.0,"ALPHARETTA, GA",2017
GRAPNEL TECH SERVICES LLC,DATA ANALYST,82500.0,"WASHINGTON, DC",2017
LEAF GROUP LTD,DATA ANALYST,83000.0,"SANTA MONICA, CA",2017
LEAF GROUP LTD,DATA ANALYST,83000.0,"SANTA MONICA, CA",2017
ERP CLOUD TECHNOLOGIES LLC,DATA ANALYST,83000.0,"NEWARK, NJ",2017
GAUSSCODE TECHNOLOGY INC,DATA ANALYST,83000.0,"MILPITAS, CA",2017
TURNBERRY SOLUTIONS INC,DATA ANALYST,83000.0,"WAYNE, PA",2017
SYSTEM SOFT TECHNOLOGIES LLC,DATA ANALYST,83000.0,"NEWARK, NJ",2017
TURNBERRY SOLUTIONS INC,DATA ANALYST,83000.0,"WAYNE, PA",2017
TURNBERRY SOLUTIONS INC,DATA ANALYST,83000.0,"WAYNE, PA",2017
WINSTON &amp; STRAWN LLP,DATA ANALYST,83000.0,"CHICAGO, IL",2017
ZB NA,DATA ANALYST,83000.0,"SALT LAKE CITY, UT",2017
ZB NA,DATA ANALYST,83000.0,"SALT LAKE CITY, UT",2017
GAUSSCODE TECHNOLOGY INC,DATA ANALYST,83000.0,"MILPITAS, CA",2017
ERP CLOUD TECHNOLOGIES LLC,DATA ANALYST,83000.0,"NEWARK, NJ",2017
EPITEC INC,DATA ANALYST,83200.0,"DEARBORN, MI",2017
SQUILLION SYSTEMS LLC,DATA ANALYST,83200.0,"KANSAS CITY, MO",2017
CONSULTADD INC,DATA ANALYST,83200.0,"ST PAUL, MN",2017
SQUILLION SYSTEMS LLC,DATA ANALYST,83200.0,"KANSAS CITY, MO",2017
PROPELSYS TECHNOLOGIES LLC,DATA ANALYST,83304.0,"RESTON, VA",2017
COSMIC-I LLC,DATA ANALYST,83304.0,"WASHINGTON, DC",2017
BELL INFO SOLUTIONS LLC,DATA ANALYST,83366.0,"ROLLING MEADOWS, IL",2017
LEX NIMBLE SOLUTIONS INC,DATA ANALYST,83600.0,"SCHAUMBURG, IL",2017
RANG TECHNOLOGIES INC,DATA ANALYST,84000.0,"FOSTER CITY, CA",2017
SMARTWE INC,DATA ANALYST,84000.0,"HOUSTON, TX",2017
IT SOFTWARE SOLUTIONS INC,DATA ANALYST,84000.0,"SUNRISE, FL",2017
ARKSTEK INC,DATA ANALYST,84000.0,"OMAHA, NE",2017
BLOOMBERG LP,DATA ANALYST,84500.0,"NEW YORK, NY",2017
ORPINE INC,DATA ANALYST,84718.0,"BELLEVUE, WA",2017
THOUGHTWAVE SOFTWARE AND SOLUTIONS INC,DATA ANALYST,84718.0,"BOTHELL, WA",2017
PAYOFF INC,DATA ANALYST,85000.0,"COSTA MESA, CA",2017
ESURANCE INSURANCE SERVICES INC,DATA ANALYST,85000.0,"SAN FRANCISCO, CA",2017
INTERCEPT INTERACTIVE INC D/B/A UNDERTONE,DATA ANALYST,85000.0,"NEW YORK, NY",2017
UBER TECHNOLOGIES INC,DATA ANALYST,85000.0,"SAN FRANCISCO, CA",2017
PELOTON INTERACTIVE INC,DATA ANALYST,85000.0,"NEW YORK, NY",2017
SIGMAWAYS INC,DATA ANALYST,85000.0,"FREMONT, CA",2017
ENQUERO INC,DATA ANALYST,85000.0,"SAN JOSE, CA",2017
DATA PLUS MATH CORPORATION,DATA ANALYST,85000.0,"BOSTON, MA",2017
CSXPERTS LLC,DATA ANALYST,85000.0,"GLEN ALLEN, VA",2017
ADI WORLDLINK LLC,DATA ANALYST,85000.0,"FRISCO, TX",2017
ADI WORLDLINK LLC,DATA ANALYST,85000.0,"FRISCO, TX",2017
LIGHTER CAPITAL INC,DATA ANALYST,85000.0,"SEATTLE, WA",2017
CSXPERTS LLC,DATA ANALYST,85000.0,"GLEN ALLEN, VA",2017
COVERHOUND INC,DATA ANALYST,85000.0,"WESTLAKE VILLAGE, CA",2017
DATADOG INC,DATA ANALYST,85000.0,"NEW YORK, NY",2017
KICKSTARTER PBC,DATA ANALYST,85000.0,"BROOKLYN, NY",2017
COMSCORE INC,DATA ANALYST,85000.0,"MENLO PARK, CA",2017
COMSCORE INC,DATA ANALYST,85000.0,"RESTON, VA",2017
COMSCORE INC,DATA ANALYST,85000.0,"RESTON, VA",2017
NOR1 INC,DATA ANALYST,85000.0,"SANTA CLARA, CA",2017
QUOTIENT TECHNOLOGY INC,DATA ANALYST,85000.0,"MOUNTAIN VIEW, CA",2017
EUCLID ELEMENTZ INC,DATA ANALYST,85000.0,"OAKLAND, CA",2017
SHIPT INC,DATA ANALYST,85000.0,"SAN FRANCISCO, CA",2017
EUCLID ELEMENTZ INC,DATA ANALYST,85000.0,"OAKLAND, CA",2017
PERSADO INC,DATA ANALYST,85000.0,"NEW YORK, NY",2017
TRENDSET IT INC,DATA ANALYST,85000.0,"BERKELEY LAKE, GA",2017
SUNMERGE SYSTEMS INC,DATA ANALYST,85000.0,"GOLDEN VALLEY, MN",2017
TRENDSET IT INC,DATA ANALYST,85000.0,"WESLEY CHAPEL, FL",2017
GUIDEWIRE SOFTWARE INC,DATA ANALYST,85000.0,"EXTON, PA",2017
UBER TECHNOLOGIES INC,DATA ANALYST,85000.0,"SAN FRANCISCO, CA",2017
HORIZON SOFTECH INC,DATA ANALYST,85000.0,"ATLANTA, GA",2017
RENEE SYSTEMS INC,DATA ANALYST,85000.0,"BALTIMORE, MD",2017
UNIVERSITY OF ILLINOIS,DATA ANALYST,85000.0,"URBANA, IL",2017
BLUE CROSS AND BLUE SHIELD OF KANSAS CITY,DATA ANALYST,85000.0,"KANSAS CITY, MO",2017
TESLA INC,DATA ANALYST,85049.0,"FREMONT, CA",2017
BELL INFO SOLUTIONS LLC,DATA ANALYST,85530.0,"RICHMOND, VA",2017
GOODRX INC,DATA ANALYST,85592.0,"SANTA MONICA, CA",2017
AUTODESK INC,DATA ANALYST,85738.0,"SAN FRANCISCO, CA",2017
DRAWBRIDGE INC,DATA ANALYST,85738.0,"SAN MATEO, CA",2017
AUTODESK INC,DATA ANALYST,85738.0,"SAN FRANCISCO, CA",2017
ORCHARD APP INC,DATA ANALYST,86000.0,"NEW YORK, NY",2017
FRONTAPP INC,DATA ANALYST,86000.0,"SAN FRANCISCO, CA",2017
TECHAFFINITY CONSULTING INC,DATA ANALYST,86237.0,"MADISON, NJ",2017
VEDICSOFT SOLUTIONS LLC,DATA ANALYST,86403.0,"HERNDON, VA",2017
COMSCORE INC,DATA ANALYST,86520.0,"RESTON, VA",2017
INSYS GROUP INC,DATA ANALYST,86653.0,"LONG ISLAND CITY, NY",2017
INSYS GROUP INC,DATA ANALYST,86653.0,"LONG ISLAND CITY, NY",2017
VEDICSOFT SOLUTIONS LLC,DATA ANALYST,86653.0,"PHILADELPHIA, PA",2017
SLIQ INFORMATION TECHNOLOGIES INC,DATA ANALYST,86750.0,"RESTON, VA",2017
DATAMETRICS SOFTWARE SYSTEMS INC,DATA ANALYST,87000.0,"NEW YORK, NY",2017
QUESTPAY INC,DATA ANALYST,87500.0,"SAN RAMON, CA",2017
SLK AMERICA INC,DATA ANALYST,88000.0,"BUFFALO, NY",2017
LUXOFT USA INC,DATA ANALYST,88000.0,"KIRKLAND, WA",2017
LUXOFT USA INC,DATA ANALYST,88000.0,"KIRKLAND, WA",2017
LUXOFT USA INC,DATA ANALYST,88000.0,"KIRKLAND, WA",2017
OTIS IT INC,DATA ANALYST,89773.0,"SOMERSET, NJ",2017
STREAMLINE TECHNOLOGIES INC,DATA ANALYST,89773.0,"SOMERSET, NJ",2017
PERIGEE CAPITAL PARTNERS LLC,DATA ANALYST,90000.0,"ROUND ROCK, TX",2017
EBTH INC,DATA ANALYST,90000.0,"CINCINNATI, OH",2017
STRATAPULT INC,DATA ANALYST,90000.0,"WINSTON-SALEM, NC",2017
THE EARNEST RESEARCH COMPANY,DATA ANALYST,90000.0,"NEW YORK, NY",2017
CREATIVE SOLUTIONS SERVICES LLC,DATA ANALYST,90000.0,"NEW YORK, NY",2017
ENQUERO INC,DATA ANALYST,90000.0,"SAN JOSE, CA",2017
EBTH INC,DATA ANALYST,90000.0,"CINCINNATI, OH",2017
ULAB INC,DATA ANALYST,90000.0,"PLANO, TX",2017
RD LEGAL CAPITAL LLC,DATA ANALYST,90000.0,"CRESSKILL, NJ",2017
SYSTEM SOFT TECHNOLOGIES LLC,DATA ANALYST,90000.0,"WEST DES MOINES, IA",2017
ADI WORLDLINK LLC,DATA ANALYST,90000.0,"FRISCO, TX",2017
TUPLESIGNALS INC,DATA ANALYST,90000.0,"SAN FRANCISCO, CA",2017
COTA INC,DATA ANALYST,90000.0,"NEW YORK, NY",2017
ARCH SYSTEMS LLC,DATA ANALYST,90000.0,"BALTIMORE, MD",2017
FERGUSON CONSULTING INC,DATA ANALYST,90000.0,"MARYLAND HEIGHTS, MO",2017
RICHRELEVANCE INC,DATA ANALYST,90000.0,"SAN FRANCISCO, CA",2017
RANDSTAD TECHNOLOGIES LLC,DATA ANALYST,90000.0,"LOS ANGELES, CA",2017
GENESIS RESEARCH LLC,DATA ANALYST,90000.0,"HOBOKEN, NJ",2017
STRATAPULT INC,DATA ANALYST,90000.0,"WINSTON-SALEM, NC",2017
COMPUTER GLOBAL SOLUTIONS INC,DATA ANALYST,90000.0,"HOUSTON, TX",2017
CRITEO CORP,DATA ANALYST,90000.0,"NEW YORK, NY",2017
SAPPHIRE SOFTWARE SOLUTIONS INC,DATA ANALYST,90000.0,"BOTHELL, WA",2017
TESLA INC,DATA ANALYST,90000.0,"FREMONT, CA",2017
THE EARNEST RESEARCH COMPANY,DATA ANALYST,90000.0,"NEW YORK, NY",2017
SPIN ANALYTICS AND STRATEGY LLC,DATA ANALYST,90000.0,"SAN MATEO, CA",2017
SOURCEINFOTECH INC,DATA ANALYST,90000.0,"NEWARK, NJ",2017
SOURCEINFOTECH INC,DATA ANALYST,90000.0,"NEWARK, NJ",2017
FERGUSON CONSULTING INC,DATA ANALYST,90000.0,"CHESTERFIELD, MO",2017
SPIREON INC,DATA ANALYST,90750.0,"IRVINE, CA",2017
MCAFEE LLC,DATA ANALYST,90776.0,"SANTA CLARA, CA",2017
TEKMARK GLOBAL SOLUTIONS LLC,DATA ANALYST,90813.0,"BROOKLYN, NY",2017
CELERITY IT LLC,DATA ANALYST,91000.0,"HENRICO, VA",2017
COMPUTER GLOBAL SOLUTIONS INC,DATA ANALYST,91000.0,"HOUSTON, TX",2017
INNOVYT LLC,DATA ANALYST,91000.0,"PISCATAWAY, NJ",2017
INNOVYT LLC,DATA ANALYST,91000.0,"PISCATAWAY, NJ",2017
INNOVYT LLC,DATA ANALYST,91000.0,"PISCATAWAY, NJ",2017
INNOVYT LLC,DATA ANALYST,91000.0,"PISCATAWAY, NJ",2017
NEELINFO INC,DATA ANALYST,92000.0,"MCLEAN, VA",2017
NEELINFO INC,DATA ANALYST,92000.0,"MCLEAN, VA",2017
APPLIED THOUGHT AUDITORS &amp; CONSULTANTS INC,DATA ANALYST,92019.0,"RESTON, VA",2017
PROGRESSIVE CASUALTY INSURANCE COMPANY,DATA ANALYST,92500.0,"POWELL, OH",2017
THE CLIMATE CORPORATION,DATA ANALYST,92700.0,"SAN FRANCISCO, CA",2017
EDGE IT CORP,DATA ANALYST,92768.0,"NEW YORK, NY",2017
INTEL AMERICAS,DATA ANALYST,92891.0,"SANTA CLARA, CA",2017
UBER TECHNOLOGIES INC,DATA ANALYST,92955.0,"SAN FRANCISCO, CA",2017
UBER TECHNOLOGIES INC,DATA ANALYST,92955.0,"SAN FRANCISCO, CA",2017
UBER TECHNOLOGIES INC,DATA ANALYST,92955.0,"SAN FRANCISCO, CA",2017
ROVI CORPORATION (DBA TIVO),DATA ANALYST,93475.0,"BOSTON, MA",2017
NPV STAFFING LLC,DATA ANALYST,93600.0,"OMAHA, NE",2017
EPITEC INC,DATA ANALYST,93600.0,"DEARBORN, MI",2017
SQUILLION SYSTEMS LLC,DATA ANALYST,93600.0,"OMAHA, NE",2017
CYLON TECHNOLOGIES INC,DATA ANALYST,93600.0,"OMAHA, NE",2017
BLUE APRON LLC,DATA ANALYST,94000.0,"NEW YORK, NY",2017
