Company,Job,Salary,Location,Year
ISITE TECHNOLOGIES INC,QA ENGINEER,66000.0,"WOONSOCKET, RI",2021
LILAX TECHNOLOGIESINC,QA ENGINEER,66144.0,"PHOENIX, AZ",2021
ENDURANCE GROUP INC,QA ENGINEER,66602.0,"ST. LOUIS, MO",2021
FINACLE SOFT INC,QA ENGINEER,66622.0,"SALEM, OR",2021
WILCO SOURCE LLC,QA ENGINEER,66768.0,"SCOTTSDALE, AZ",2021
ASOFT CONSULTING LLC,QA ENGINEER,67163.0,"KATY, TX",2021
ASOFT CONSULTING LLC,QA ENGINEER,67163.0,"KATY, TX",2021
ANVETA INC,QA ENGINEER,67205.0,"MARINA DEL REY, CA",2021
HCA MANAGEMENT SERVICES LP,QA ENGINEER,67267.0,"NASHVILLE, TN",2021
HUMAC INC,QA ENGINEER,67621.0,"PHOENIX, AZ",2021
ORION SYSTEMS INTEGRATORS LLC,QA ENGINEER,67766.0,"MONTVALE, NJ",2021
ORION SYSTEMS INTEGRATORS LLC,QA ENGINEER,67766.0,"MONTVALE, NJ",2021
PRIME BUSINESS TECHNOLOGIES INC,QA ENGINEER,67766.0,"PARSIPPANY, NJ",2021
TANISHA SYSTEMS INC,QA ENGINEER,68000.0,"SOMERSET, NJ",2021
ISITE TECHNOLOGIES INC,QA ENGINEER,68500.0,"WOONSOCKET, RI",2021
INTERACTIONS LLC,QA ENGINEER,69000.0,"NATICK, MA",2021
XYLO CONSULTING LLC,QA ENGINEER,69000.0,"BEAVERTON, OR",2021
GALAXESOLUTIONS INC,QA ENGINEER,69826.0,"JAMESBURG, NJ",2021
GALAXESOLUTIONS INC,QA ENGINEER,69826.0,"SOMERSET, NJ",2021
GALAXESOLUTIONS INC,QA ENGINEER,69826.0,"SOMERSET, NJ",2021
HORIZON SOFT SOLUTIONS INC,QA ENGINEER,69888.0,"THE WOODLANDS, TX",2021
HORKUS SOLUTIONS INC,QA ENGINEER,69888.0,"SPRING, TX",2021
MOLINA TECHNOLOGIES LLC,QA ENGINEER,70000.0,"NAPA, CA",2021
CHERISH TECHNOLOGIES INC,QA ENGINEER,70000.0,"AUSTIN, TX",2021
NOETIC INFORMATION SYSTEMS LLC,QA ENGINEER,70000.0,"CORPUS CHRISTI, TX",2021
INFYSHINE INC,QA ENGINEER,70000.0,"GRAND RAPIDS, MI",2021
IT BUSINESS MANAGEMENT SOLUTIONS INC,QA ENGINEER,70075.0,"SYLMAR, CA",2021
SAPPHIRE SOFTWARE SOLUTIONS INC,QA ENGINEER,70500.0,"MARINA DEL REY, CA",2021
COMPUNNEL SOFTWARE GROUP INC,QA ENGINEER,70500.0,"GRAND RAPIDS,, MI",2021
SUPREME GOLF INC,QA ENGINEER,70718.0,"DALLAS, TX",2021
SYDATA INC,QA ENGINEER,71000.0,"SANTA MONICA, CA",2021
TULIP INTERFACES INC,QA ENGINEER,71053.0,"SOMERVILLE, MA",2021
TULIP INTERFACES INC,QA ENGINEER,71053.0,"SOMERVILLE, MA",2021
XYLO CONSULTING LLC,QA ENGINEER,72000.0,"TAMPA, FL",2021
ERPMARK INC,QA ENGINEER,72030.0,"BURLINGTON, MA",2021
HAYS FLUID CONTROLS - DIVISION OF ROMAC INDUSTRIES INC,QA ENGINEER,72155.0,"DALLAS, NC",2021
QUANTUM TECHNOLOGIES LLC,QA ENGINEER,72883.0,"DOWNERS GROVE, IL",2021
DATA SCIENCE TECHNOLOGIES LLC,QA ENGINEER,72883.0,"DOWNERS GROVE, IL",2021
ARTIFICIAL INTELLIGENCE TECHNOLOGIES LLC,QA ENGINEER,72883.0,"DOWNERS GROVE, IL",2021
DIGITAL TECHNOLOGIES LLC,QA ENGINEER,72883.0,"DOWNERS GROVE, IL",2021
ARTIFINT TECHNOLOGIES LLC,QA ENGINEER,72883.0,"DOWNERS GROVE, IL",2021
3D TECHNOLOGIES LLC,QA ENGINEER,72883.0,"DOWNERS GROVE, IL",2021
QUANTUM TECHNOLOGIES LLC,QA ENGINEER,72883.0,"DOWNERS GROVE, IL",2021
DATA SCIENCE TECHNOLOGIES LLC,QA ENGINEER,72883.0,"DOWNERS GROVE, IL",2021
DIGITAL TECHNOLOGIES LLC,QA ENGINEER,72883.0,"DOWNERS GROVE, IL",2021
ARTIFICIAL INTELLIGENCE TECHNOLOGIES LLC,QA ENGINEER,72883.0,"DOWNERS GROVE, IL",2021
CLOUD HYBRID TECHNOLOGIES LLC,QA ENGINEER,72883.0,"DOWNERS GROVE, IL",2021
MACHINE INTELLIGENCE TECHNOLOGIES LLC,QA ENGINEER,72883.0,"DOWNERS GROVE, IL",2021
AUTOMATION TECHNOLOGIES LLC,QA ENGINEER,72883.0,"DOWNERS GROVE, IL",2021
MACHINE LEARNING TECHNOLOGIES LLC,QA ENGINEER,72883.0,"DOWNERS GROVE, IL",2021
CLOUD HYBRID TECHNOLOGIES LLC,QA ENGINEER,72883.0,"DOWNERS GROVE, IL",2021
CLOUD BIG DATA TECHNOLOGIES LLC,QA ENGINEER,72883.0,"DOWNERS GROVE, IL",2021
BLOCKCHAIN TECHNOLOGIES LLC,QA ENGINEER,72883.0,"DOWNERS GROVE, IL",2021
ROBOTICS TECHNOLOGIES LLC,QA ENGINEER,72883.0,"DOWNERS GROVE, IL",2021
ROBOTIC PROCESS AUTOMATION LLC,QA ENGINEER,72883.0,"DOWNERS GROVE, IL",2021
VCLOUD TECHNOLOGY GROUP LLC,QA ENGINEER,72883.0,"DOWNERS GROVE, IL",2021
VCLOUD TECHNOLOGY GROUP LLC,QA ENGINEER,72883.0,"DOWNERS GROVE, IL",2021
ROBOTICS TECHNOLOGIES LLC,QA ENGINEER,72883.0,"DOWNERS GROVE, IL",2021
ANAGHA TECH LLC,QA ENGINEER,72900.0,"DUBLIN, OH",2021
COMPUNNEL SOFTWARE GROUP INC,QA ENGINEER,73000.0,"COLUMBUS, OH",2021
XYLO CONSULTING LLC,QA ENGINEER,73000.0,"STAMFORD, CT",2021
SANS SOLUTION ENTERPRISE INC,QA ENGINEER,73500.0,"FAIRLAWN, OH",2021
FIRST OBJECT INC,QA ENGINEER,73778.0,"CANTON, MA",2021
SANS SOLUTION ENTERPRISE INC,QA ENGINEER,74000.0,"FAIRLAWN, OH",2021
CSI SOLUTIONS LLC,QA ENGINEER,74006.0,"ALPHARETTA, GA",2021
ECOVUE SOLUTIONS LLC,QA ENGINEER,74006.0,"ALPHARETTA, GA",2021
ECOVUE SOLUTIONS LLC,QA ENGINEER,74006.0,"ALPHARETTA, GA",2021
ECOVUE SOLUTIONS LLC,QA ENGINEER,74006.0,"ALPHARETTA, GA",2021
SYSTEMSOFT INC,QA ENGINEER,74006.0,"MECHANICSBURG, PA",2021
CLOUD INFRA IT SOLUTIONS INC,QA ENGINEER,74027.0,"DALLAS, TX",2021
ARCHENTS INC,QA ENGINEER,75000.0,"IRVING, TX",2021
EFICENS SYSTEMS LLC,QA ENGINEER,75000.0,"IRVING, TX",2021
CHERISH TECHNOLOGIES INC,QA ENGINEER,75000.0,"AUSTIN, TX",2021
KRG SYSTEMS LLC,QA ENGINEER,75000.0,"PLANO, TX",2021
DEX TECH LLC,QA ENGINEER,75000.0,"ALBANY, NY",2021
DEX TECH LLC,QA ENGINEER,75000.0,"ALBANY, NY",2021
KRG SYSTEMS LLC,QA ENGINEER,75000.0,"ALPHARETTA, GA",2021
TEKXEL LLC,QA ENGINEER,75670.0,"ATLANTA, GA",2021
TEKXEL LLC,QA ENGINEER,75670.0,"ATLANTA, GA",2021
XCELO GROUP INC,QA ENGINEER,75754.0,"CHICAGO, IL",2021
ANVETA INC,QA ENGINEER,75754.0,"MARINA DEL REY, CA",2021
WARGAMING (USA) INC,QA ENGINEER,75754.0,"CHICAGO, IL",2021
MAVIN TECHNOLOGIES INC,QA ENGINEER,75982.0,"CARY, NC",2021
SGS TECHNOLOGIE LLC,QA ENGINEER,76000.0,"JOHNSTON, RI",2021
KSM CONSULTING LLC,QA ENGINEER,76000.0,"INDIANAPOLIS, IN",2021
CLOUD DATA SYSTEMS INC,QA ENGINEER,76000.0,"MADISON, NJ",2021
BONZER LLC,QA ENGINEER,76045.0,"DOWNERS GROVE, IL",2021
COSMED USA INC,QA ENGINEER,76086.0,"CONCORD, CA",2021
SYDATA INC,QA ENGINEER,76500.0,"CONCORD, NC",2021
NOVI IT INC,QA ENGINEER,76502.0,"ANN ARBOR, MI",2021
TEKLABS INC,QA ENGINEER,76502.0,"ANN ARBOR, MI",2021
CLOUD BIG DATA TECHNOLOGIES LLC,QA ENGINEER,76752.0,"RICHARDSON, TX",2021
ENDURANCE GROUP INC,QA ENGINEER,76835.0,"FAIRLAWN, OH",2021
VAARG INC,QA ENGINEER,76856.0,"FRISCO, TX",2021
CLOUD HYBRID TECHNOLOGIES LLC,QA ENGINEER,76898.0,"RICHARDSON, TX",2021
CLOUD HYBRID TECHNOLOGIES LLC,QA ENGINEER,76898.0,"RICHARDSON, TX",2021
CYBER INFOTECH LLC,QA ENGINEER,77000.0,"LINCOLNSHIRE, IL",2021
SAPPHIRE SOFTWARE SOLUTIONS INC,QA ENGINEER,77000.0,"PLANO, TX",2021
SAPPHIRE SOFTWARE SOLUTIONS INC,QA ENGINEER,77000.0,"ADDISON, TX",2021
CYBER INFOTECH LLC,QA ENGINEER,77000.0,"LINCOLNSHIRE, IL",2021
SAPPHIRE SOFTWARE SOLUTIONS INC,QA ENGINEER,77000.0,"PLANO, TX",2021
ENTEK SOLUTIONS INC,QA ENGINEER,77418.0,"WAYNE, PA",2021
WARGAMING (USA) INC,QA ENGINEER,77438.0,"CHICAGO, IL",2021
COMPUNNEL SOFTWARE GROUP INC,QA ENGINEER,77500.0,"PHILADELPHIA,, PA",2021
DATAQUEST CORP INC,QA ENGINEER,77500.0,"PLANO, TX",2021
TRADER INTERACTIVE LLC,QA ENGINEER,77522.0,"NORFOLK, VA",2021
CLOUD REVOLUTE INC,QA ENGINEER,78000.0,"IRVING, TX",2021
CLOUD REVOLUTE INC,QA ENGINEER,78000.0,"PLANO, TX",2021
CAMP SYSTEMS INTERNATIONAL INC,QA ENGINEER,78212.0,"MERRIMACK, NH",2021
CAMP SYSTEMS INTERNATIONAL INC,QA ENGINEER,78212.0,"MERRIMACK, NH",2021
MOTOR VEHICLE SOFTWARE CORPORATION,QA ENGINEER,78499.0,"RICHMOND, VA",2021
MOTOR VEHICLE SOFTWARE CORPORATION,QA ENGINEER,78499.0,"RICHMOND, VA",2021
THINK FORCE 360 LLC,QA ENGINEER,78562.0,"BELLEVUE, WA",2021
SRIVIN INFOSYSTEMS INC,QA ENGINEER,78811.0,"HICKSVILLE, NY",2021
ONCORRE INC,QA ENGINEER,78811.0,"BRIDGEWATER, NJ",2021
ONCORRE INC,QA ENGINEER,78811.0,"BRIDGEWATER, NJ",2021
SRIVIN INFOSYSTEMS INC,QA ENGINEER,78811.0,"HICKSVILLE, NY",2021
SRIVIN INFOSYSTEMS INC,QA ENGINEER,78811.0,"HICKSVILLE, NY",2021
SAMURAI INFOTECH LLC,QA ENGINEER,79000.0,"HARTFORD, CT",2021
IT BUSINESS MANAGEMENT SOLUTIONS INC,QA ENGINEER,79019.0,"VIRGINIA, VA",2021
PIONEER CONSULTING LLC,QA ENGINEER,79019.0,"OMAHA, NE",2021
BTS SOFTWARE LABS INC,QA ENGINEER,79248.0,"AUBURN HILLS, MI",2021
3CINTERACTIVE CORP,QA ENGINEER,79309.0,"BOCA RATON, FL",2021
SRIVIN INFOSYSTEMS INC,QA ENGINEER,79914.0,"HICKSVILLE, NY",2021
FIDELITY TECHNOLOGY GROUP LLC,QA ENGINEER,79955.0,"WESTLAKE, TX",2021
REACH PROS INC,QA ENGINEER,80000.0,"WESTLAKE VILLAGE, CA",2021
NINFO SYSTEMS INC,QA ENGINEER,80000.0,"DUNWOODY, GA",2021
SGS TECHNOLOGIE LLC,QA ENGINEER,80000.0,"CHARLOTTE, NC",2021
CLOUD9 TECHNOLOGIES LLC,QA ENGINEER,80000.0,"NEW YORK, NY",2021
SYSTEM SOFT TECHNOLOGIES LLC,QA ENGINEER,80000.0,"GOLDEN VALLEY, MN",2021
NINFO SYSTEMS INC,QA ENGINEER,80000.0,"DUNWOODY, GA",2021
NINFO SYSTEMS INC,QA ENGINEER,80000.0,"DUNWOODY, GA",2021
SAPPHIRUS SYSTEMS LLC,QA ENGINEER,80000.0,"NORCROSS, GA",2021
PROWISE SOLUTIONS INC,QA ENGINEER,80371.0,"PLEASANT GROVE, UT",2021
RIOT GAMES INC,QA ENGINEER,81120.0,"LOS ANGELES, CA",2021
RIOT GAMES INC,QA ENGINEER,81120.0,"LOS ANGELES, CA",2021
MOODY&#39;S ANALYTICS INC,QA ENGINEER,81446.0,"OMAHA, NE",2021
ALLEGRO MICROSYSTEMS LLC,QA ENGINEER,81600.0,"MANCHESTER, NH",2021
ALLEGRO MICROSYSTEMS LLC,QA ENGINEER,81600.0,"MANCHESTER, NH",2021
BNS INTERNATIONAL INC,QA ENGINEER,81744.0,"MIAMI, FL",2021
INNOVATIVE INTELLIGENT SOLUTIONS LLC,QA ENGINEER,81806.0,"TAMPA, FL",2021
ITAMERICA INC,QA ENGINEER,81806.0,"RANCHO CUCAMONGA, CA",2021
CLOUD DATA SYSTEMS INC,QA ENGINEER,82000.0,"ROCHESTER, MN",2021
SYNCHRONOSS TECHNOLOGIES INC,QA ENGINEER,82000.0,"PHOENIX, AZ",2021
SUNRISE INFOTEK CORP,QA ENGINEER,82285.0,"DURHAM, NC",2021
SOURCE CONSULTING LLC,QA ENGINEER,82680.0,"BALA CYNWYD, PA",2021
PIONEER CONSULTING LLC,QA ENGINEER,83075.0,"COLUMBUS, OH",2021
DIGITAL SCRIPTS INC,QA ENGINEER,83200.0,"PHOENIX, AZ",2021
HEXAWARE TECHNOLOGIES INC,QA ENGINEER,83554.0,"DEARBORN, MI",2021
SYSTEM SOFT TECHNOLOGIES LLC,QA ENGINEER,84000.0,"PLANO, TX",2021
IM SOLUTIONS INC,QA ENGINEER,84000.0,"AUSTIN, TX",2021
CAMP SYSTEMS INTERNATIONAL INC,QA ENGINEER,84076.0,"RONKONKOMA, NY",2021
CAMP SYSTEMS INTERNATIONAL INC,QA ENGINEER,84076.0,"RONKONKOMA, NY",2021
CELERSOFT LLC,QA ENGINEER,84512.0,"PLANO, TX",2021
CELERSOFT LLC,QA ENGINEER,84512.0,"PLANO, TX",2021
INSPIRATO LLC,QA ENGINEER,85000.0,"DENVER, CO",2021
TEK LEADERS INC,QA ENGINEER,85000.0,"NEW YORK, NY",2021
WABTEC US RAIL INC,QA ENGINEER,85000.0,"MELBOURNE VILLAGE, FL",2021
CLOUD9 TECHNOLOGIES LLC,QA ENGINEER,85000.0,"NEW YORK, NY",2021
TECH INSPIRONLLC,QA ENGINEER,85000.0,"JOHNSTON, IA",2021
ADVANITY TECHNOLOGIES LLC,QA ENGINEER,85488.0,"CHARLOTTE, NC",2021
CALIBER IT SOLUTIONS INC,QA ENGINEER,85488.0,"ROCK HILL, SC",2021
RAMSONS INNOVATIONS,QA ENGINEER,85490.0,"CHARLOTTE, NC",2021
XPRESS TECHNOLOGIES INC,QA ENGINEER,85800.0,"SCOTTSDALE, AZ",2021
VENTOIS INC,QA ENGINEER,85842.0,"ATLANTA, GA",2021
DYNAMIC TECHNOLOGY INC,QA ENGINEER,85842.0,"CHARLOTTE, NC",2021
MIRAI SOLUTIONS INC,QA ENGINEER,85900.0,"ATLANTA, GA",2021
PLATINUM INFOSYS INC,QA ENGINEER,86029.0,"AUSTIN, TX",2021
ADVANITY TECHNOLOGIES LLC,QA ENGINEER,86632.0,"PHOENIX, AZ",2021
CLOUDRAY INC,QA ENGINEER,86632.0,"PHOENIX, AZ",2021
TOPSYS IT SOLUTIONS LLC,QA ENGINEER,87485.0,"PHOENIX, AZ",2021
ORPINE INC,QA ENGINEER,87600.0,"PEORIA, IL",2021
GLOBAL INFOTECH LLC,QA ENGINEER,87838.0,"CHICAGO, IL",2021
XPAND CORPORATION,QA ENGINEER,87840.0,"HERNDON, VA",2021
VEN SOFT LLC,QA ENGINEER,87984.0,"GLEN ALLEN, VA",2021
VEN SOFT LLC,QA ENGINEER,87984.0,"GLEN ALLEN, VA",2021
OOMA INC,QA ENGINEER,88000.0,"SUNNYVALE, CA",2021
QUANTUM INTEGRATORS GROUP LLC,QA ENGINEER,88000.0,"COLUMBUS, OH",2021
OOMA INC,QA ENGINEER,88000.0,"SUNNYVALE, CA",2021
IT FACE INC,QA ENGINEER,88000.0,"AUSTIN, TX",2021
RENAISSANCE LEARNING INC,QA ENGINEER,89021.0,"FALL RIVER, MA",2021
EAB GLOBAL INC,QA ENGINEER,89242.0,"RICHMOND, VA",2021
JUNIPER NETWORKS INC,QA ENGINEER,89648.0,"CUPERTINO, CA",2021
RANG TECHNOLOGIES INC,QA ENGINEER,90000.0,"COLMAR, PA",2021
RANG TECHNOLOGIES INC,QA ENGINEER,90000.0,"COLMAR, PA",2021
HG INSIGHTS INC,QA ENGINEER,90000.0,"SANTA BARBARA, CA",2021
SYSTEM SOFT TECHNOLOGIES LLC,QA ENGINEER,90000.0,"GOLDEN VALLEY, MN",2021
SYSTEM SOFT TECHNOLOGIES LLC,QA ENGINEER,90000.0,"GOLDEN VALLEY, MN",2021
E-NEXUS INC,QA ENGINEER,90000.0,"MINNEAPOLIS, MN",2021
HEXAWARE TECHNOLOGIES INC,QA ENGINEER,90000.0,"DEARBORN, MI",2021
AMENSYS INC,QA ENGINEER,90000.0,"WEST CHESTER, PA",2021
STIER SOLUTIONS INC,QA ENGINEER,90002.0,"TRENTON, NJ",2021
BLUWARE INC,QA ENGINEER,90022.0,"HOUSTON, TX",2021
CDK GLOBAL LLC,QA ENGINEER,90147.0,"AUSTIN, TX",2021
IDOL SOFT INC,QA ENGINEER,90418.0,"DENVER, CO",2021
IDOL SOFT INC,QA ENGINEER,90418.0,"NEWPORT BEACH, CA",2021
ITARKS INC,QA ENGINEER,90500.0,"BUFFALO GROVE, IL",2021
SELECT MINDS LLC,QA ENGINEER,90979.0,"PORTLAND, OR",2021
AMENSYS INC,QA ENGINEER,91000.0,"IRVING, TX",2021
ITARKS INC,QA ENGINEER,91000.0,"BUFFALO GROVE, IL",2021
SNRC INC,QA ENGINEER,91000.0,"DENVER, CO",2021
PROMETRICS LLC,QA ENGINEER,92000.0,"KING OF PRUSSIA, PA",2021
PROMETRICS LLC,QA ENGINEER,92000.0,"KING OF PRUSSIA, PA",2021
WABTEC US RAIL INC,QA ENGINEER,92000.0,"MELBOURNE VILLAGE, FL",2021
MHK TECH INC,QA ENGINEER,92000.0,"HOUSTON, TX",2021
FIRST TIER TECHNOLOGY LLC,QA ENGINEER,92000.0,"JERSEY CITY, NJ",2021
SAGGEZZA INC,QA ENGINEER,92498.0,"RICHARDSON, TX",2021
CBN TECH FORCE INC,QA ENGINEER,93558.0,"RICHARDSON, TX",2021
TEK LEADERS INC,QA ENGINEER,93558.0,"AUSTIN, TX",2021
CBN TECH FORCE INC,QA ENGINEER,93558.0,"IRVING, TX",2021
VISUAL TECHNOLOGIES LLC,QA ENGINEER,93558.0,"IRVING, TX",2021
BTS SOFTWARE LABS INC,QA ENGINEER,93558.0,"FARMERS BRANCH, TX",2021
INFOLOB SOLUTIONS INC,QA ENGINEER,93558.0,"IRVING, TX",2021
ONCORRE INC,QA ENGINEER,93600.0,"LIVONIA, MI",2021
AMENSYS INC,QA ENGINEER,93600.0,"FRISCO, TX",2021
BRUHAT TECHNOLOGIES INC,QA ENGINEER,93634.0,"FARMERS BRANCH, TX",2021
BRUHAT TECHNOLOGIES INC,QA ENGINEER,93754.0,"FARMERS BRANCH, TX",2021
AMENSYS INC,QA ENGINEER,94000.0,"FRISCO, TX",2021
TEKREANT INC,QA ENGINEER,94037.0,"IRVING, TX",2021
TECHSTAR CONSULTING INC,QA ENGINEER,94037.0,"IRVING, TX",2021
VEN SOFT LLC,QA ENGINEER,94037.0,"DALLAS, TX",2021
INNOVA SOLUTIONS INC,QA ENGINEER,94203.0,"NASHVILLE, TN",2021
MINDQUEST TECHNOLOGY SOLUTIONS LLC,QA ENGINEER,94500.0,"PLANO, TX",2021
ITARKS INC,QA ENGINEER,94500.0,"BUFFALO GROVE, IL",2021
AVCO CONSULTING INC,QA ENGINEER,94806.0,"CARY, NC",2021
TAILORED SHARED SERVICES LLC,QA ENGINEER,95000.0,"FREMONT, CA",2021
TAILORED SHARED SERVICES LLC,QA ENGINEER,95000.0,"CRANBERRY TWP, PA",2021
SCHOOLINKS INC,QA ENGINEER,95000.0,"AUSTIN, TX",2021
E-NEXUS INC,QA ENGINEER,95000.0,"PROSPER, TX",2021
ITARKS INC,QA ENGINEER,95000.0,"BUFFALO GROVE, IL",2021
KLA CORPORATION,QA ENGINEER,95155.0,"MILPITAS, CA",2021
TESSELLATE A DELAWARE LIMITED LIABILITY COMPANY,QA ENGINEER,95430.0,"SOUTHFIELD, MI",2021
CENTRL INC,QA ENGINEER,95430.0,"MOUNTAIN VIEW, CA",2021
BOKU INC,QA ENGINEER,95555.0,"SAN FRANCISCO, CA",2021
ANVETA INC,QA ENGINEER,95555.0,"SAN FRANCISCO, CA",2021
NAVIS LLC,QA ENGINEER,95555.0,"OAKLAND, CA",2021
IDEA HELIX INC,QA ENGINEER,95555.0,"FREMONT, CA",2021
PHOTON INFOTECH INC,QA ENGINEER,95555.0,"CHICAGO, IL",2021
COMPREHENSIVE RESOURCES INC,QA ENGINEER,95555.0,"MINNETONKA, MN",2021
COMPREHENSIVE RESOURCES INC,QA ENGINEER,95555.0,"EDEN PRAIRIE, MN",2021
DYNATA LLC,QA ENGINEER,95790.0,"ADDISON, TX",2021
DYNATA LLC,QA ENGINEER,95790.0,"ADDISON, TX",2021
CELESDATA INC,QA ENGINEER,96000.0,"PLEASANTON, CA",2021
TECHNOLOGY SOLUTIONS PROVIDER INC,QA ENGINEER,96000.0,"FORT COLLINS, CO",2021
TECHNOLOGY SOLUTIONS PROVIDER INC,QA ENGINEER,96000.0,"FORT COLLINS, CO",2021
V-SOFT CONSULTING GROUP INC,QA ENGINEER,96000.0,"PLEASANTON, CA",2021
AMENSYS INC,QA ENGINEER,96300.0,"BOSTON, MA",2021
SARANSH INC,QA ENGINEER,96500.0,"WORCESTER, MA",2021
THE REALREAL INC,QA ENGINEER,96616.0,"SAN FRANCISCO, CA",2021
VEEVA SYSTEMS INC,QA ENGINEER,97000.0,"PLEASANTON, CA",2021
IKON-TECH SERVICES LLC,QA ENGINEER,97000.0,"ATLANTA, GA",2021
CLOUD INFRA IT SOLUTIONS INC,QA ENGINEER,97594.0,"DALLAS, TX",2021
PALVAI GLOBAL SERVICES INC,QA ENGINEER,97594.0,"RESTON, VA",2021
WISSEN IT INC,QA ENGINEER,97677.0,"MARLTON, NJ",2021
BLUE LINE FOODSERVICE DISTRIBUTION INC,QA ENGINEER,97743.0,"DETROIT, MI",2021
THINK BIG SOLUTIONS INC,QA ENGINEER,97760.0,"BELLEVUE, WA",2021
INNOVIT USA INC,QA ENGINEER,98750.0,"SUNRISE, FL",2021
6 RIVER SYSTEMS LLC (FORMERLY 6 RIVER SYSTEMS INC),QA ENGINEER,98883.0,"MANCHESTER, NH",2021
PODILISOFT INC,QA ENGINEER,99091.0,"EMERYVILLE, CA",2021
INFOBAHN SOFTWORLD INC,QA ENGINEER,99091.0,"DUBLIN, CA",2021
SAPPHIRE SOFTWARE SOLUTIONS INC,QA ENGINEER,99500.0,"OAKLAND, CA",2021
NOODLE PARTNERS INC,QA ENGINEER,99807.0,"NEW YORK, NY",2021
MOODY&#39;S ANALYTICS INC,QA ENGINEER,100000.0,"SAN FRANCISCO, CA",2021
CHARLES SCHWAB AND COMPANY INC,QA ENGINEER,100000.0,"ANN ARBOR, MI",2021
UPSTART NETWORK INC,QA ENGINEER,100000.0,"TROY, MI",2021
VIVINT INC,QA ENGINEER,100000.0,"LEHI, UT",2021
CHARLES SCHWAB AND COMPANY INC,QA ENGINEER,100000.0,"ANN ARBOR, MI",2021
UPSTART NETWORK INC,QA ENGINEER,100000.0,"FARMINGTON HILLS, MI",2021
NINFO SYSTEMS INC,QA ENGINEER,100000.0,"BETHESDA, MD",2021
UPSTART NETWORK INC,QA ENGINEER,100000.0,"FARMINGTON HILLS, MI",2021
TECH-LANCE SOLUTIONS INC,QA ENGINEER,100526.0,"NEW YORK, NY",2021
VST CONSULTING INC,QA ENGINEER,100550.0,"CHICAGO, IL",2021
APPS SOLUTIONS INC,QA ENGINEER,101754.0,"WAYNE, NJ",2021
MACROSOFT INC,QA ENGINEER,101754.0,"PARSIPPANY, NJ",2021
CYBERSOFT TECHNOLOGIES INC,QA ENGINEER,102000.0,"HOUSTON, TX",2021
CAPITAL DISTRICT PHYSICIANS&#39; HEALTH PLAN INC,QA ENGINEER,103200.0,"ALBANY, NY",2021
JUNIPER NETWORKS INC,QA ENGINEER,104749.0,"CYPRESS, CA",2021
SMARTWORKS LLC,QA ENGINEER,105498.0,"PRINCETON, NJ",2021
US BANK NATIONAL ASSOCIATION,QA ENGINEER,105518.0,"TEMPE, AZ",2021
BEST BUY CO INC,QA ENGINEER,105851.0,"RICHFIELD, MN",2021
E-NEXUS INC,QA ENGINEER,106000.0,"MINNEAPOLIS, MN",2021
QUALYS INC,QA ENGINEER,107000.0,"FOSTER CITY, CA",2021
MOBILE INTEGRATION WORKGROUP INC,QA ENGINEER,107367.0,"REDMOND, WA",2021
TRIPADVISOR LLC,QA ENGINEER,108597.0,"NEEDHAM, MA",2021
HEXAWARE TECHNOLOGIES INC,QA ENGINEER,108826.0,"DEARBORN, MI",2021
THE EXECUSEARCH GROUP LLC,QA ENGINEER,109200.0,"NEW YORK, NY",2021
TRINET USA INC,QA ENGINEER,109510.0,"AUSTIN, TX",2021
TRINET USA INC,QA ENGINEER,109510.0,"AUSTIN, TX",2021
DOLBY LABORATORIES INC,QA ENGINEER,109994.0,"SUNNYVALE, CA",2021
BEST BUY CO INC,QA ENGINEER,110000.0,"RICHFIELD, MN",2021
SIMPLEX INFO SYSTEMS INC,QA ENGINEER,110000.0,"SAN FRANCISCO, CA",2021
BEST BUY CO INC,QA ENGINEER,110000.0,"RICHFIELD, MN",2021
COPILOT CORPORATION,QA ENGINEER,110000.0,"CHICAGO, IL",2021
BEST BUY CO INC,QA ENGINEER,110000.0,"RICHFIELD, MN",2021
VIRAT SOLUTIONS INC,QA ENGINEER,110926.0,"SAN RAMON, CA",2021
GLOBAL SOFT TECHNOLOGIES LLC,QA ENGINEER,111000.0,"MOUNTAIN VIEW, CA",2021
ATYETI INC,QA ENGINEER,111550.0,"MORRISVILLE, NC",2021
ALTIOSTAR NETWORKS INC,QA ENGINEER,112000.0,"TEWKSBURY, MA",2021
HIPPO EMPLOYEE SERVICES INC,QA ENGINEER,112000.0,"PALO ALTO, CA",2021
SAGGEZZA INC,QA ENGINEER,113318.0,"RICHARDSON, TX",2021
FUBOTV INC,QA ENGINEER,115000.0,"NEW YORK, NY",2021
JUNIPER NETWORKS INC,QA ENGINEER,116043.0,"CUPERTINO, CA",2021
LINC GLOBAL INC,QA ENGINEER,118000.0,"SUNNYVALE, CA",2021
HEALTHEDGE SOFTWARE INC,QA ENGINEER,118000.0,"DELAWARE, OH",2021
CRACKLE PLUS LLC,QA ENGINEER,120000.0,"SANTA MONICA, CA",2021
SAGGEZZA INC,QA ENGINEER,120000.0,"DALLAS, TX",2021
ASPIRATION PARTNERS INC,QA ENGINEER,120000.0,"LOS ANGELES, CA",2021
VAKTECH CORPORATION LLC,QA ENGINEER,120000.0,"PORTLAND, OR",2021
CRACKLE PLUS LLC,QA ENGINEER,120000.0,"SANTA MONICA, CA",2021
