Company,Job,Salary,Location,Year
MV TRANSPORTATION INC,DATA ANALYST,80850.0,"EVERETT, WA",2022
TAVANT TECHNOLOGIES INC,DATA ANALYST,81085.0,"HARRISON, NJ",2022
ALREACH CORPORATION,DATA ANALYST,81390.0,"4640 ADMIRALTY WAY, 5TH FL, CA",2022
DTS INC,DATA ANALYST,81390.0,"CALABASAS, CA",2022
COMSCORE INC,DATA ANALYST,81490.0,"NEWTON, MA",2022
SRI TECH SOLUTIONS INC,DATA ANALYST,81494.0,"TAMPA, FL",2022
CENSIA INC,DATA ANALYST,81500.0,"RICHARDSON, TX",2022
UNIVERSITY OF ILLINOIS,DATA ANALYST,81723.0,"URBANA, IL",2022
LEX NIMBLE SOLUTIONS INC,DATA ANALYST,81910.0,"HENRICO, VA",2022
ALAMEDATECH SOLUTIONS LLC,DATA ANALYST,81910.0,"RICHMOND, VA",2022
SLS SOLUTIONS INC,DATA ANALYST,81910.0,"RICHMOND, VA",2022
SLS SOLUTIONS INC,DATA ANALYST,81910.0,"RICHMOND, VA",2022
LEX NIMBLE SOLUTIONS INC,DATA ANALYST,81910.0,"RICHMOND, VA",2022
NOVAGIGS INC,DATA ANALYST,82000.0,"MCLEAN, VA",2022
NOVAGIGS INC,DATA ANALYST,82000.0,"MCLEAN, VA",2022
MH SUB I LLC DBA INTERNET BRANDS INC,DATA ANALYST,82000.0,"EL SEGUNDO, CA",2022
TRANSDEV SERVICES INC,DATA ANALYST,82000.0,"DORCHESTER, MA",2022
TAVANT TECHNOLOGIES INC,DATA ANALYST,82138.0,"JERSEY CITY, NJ",2022
NEWFOLD DIGITAL INC,DATA ANALYST,82200.0,"MERCER ISLAND, WA",2022
TRENMOR LLC,DATA ANALYST,82202.0,"DALLAS, TX",2022
ITLIZE GLOBAL LLC,DATA ANALYST,82472.0,"MCLEAN, VA",2022
OSS INC,DATA ANALYST,82472.0,"GAITHERSBURG, MD",2022
MTR IT SOLUTIONS INC,DATA ANALYST,82472.0,"ALEXANDRIA, VA",2022
COMMUNICATIONS TEST DESIGN INC,DATA ANALYST,82500.0,"WEST CHESTER, PA",2022
SWINGTECH CONSULTING INC,DATA ANALYST,82500.0,"GREENBELT, MD",2022
TRIANGLE ENVIRONMENTAL SERVICE CENTER INC,DATA ANALYST,82638.0,"RICHARDSON, TX",2022
AUTOMATION TECHNOLOGIES LLC,DATA ANALYST,82701.0,"SAN FRANCISCO, CA",2022
AUTOMATION TECHNOLOGIES LLC,DATA ANALYST,82701.0,"SAN FRANCISCO, CA",2022
AGILE GLOBAL CONSULTING INC,DATA ANALYST,82742.0,"VIRGINIA BEACH, VA",2022
AGILE GLOBAL CONSULTING INC,DATA ANALYST,82742.0,"VIRGINIA BEACH, VA",2022
AGILE GLOBAL CONSULTING INC,DATA ANALYST,82742.0,"VIRGINIA BEACH, VA",2022
DATALYSYS LLC,DATA ANALYST,83000.0,"DUBLIN, OH",2022
THE MARTIN BROWER COMPANY LLC,DATA ANALYST,83000.0,"ROSEMONT, IL",2022
ISN SOFTWARE CORPORATION,DATA ANALYST,83000.0,"DALLAS, TX",2022
ISN SOFTWARE CORPORATION,DATA ANALYST,83000.0,"DALLAS, TX",2022
CHARTER COMMUNICATIONS INC,DATA ANALYST,83179.0,"CHARLOTTE, NC",2022
RAYLOT RESOURCES INC,DATA ANALYST,83200.0,"LEXINGTON, KY",2022
INFOGAIN CORPORATION,DATA ANALYST,83440.0,"SOUTHLAKE, TX",2022
WARGAMING (USA) INC,DATA ANALYST,83470.0,"CHICAGO, IL",2022
WARGAMING (USA) INC,DATA ANALYST,83470.0,"CHICAGO, IL",2022
ATI INC,DATA ANALYST,83533.0,"MCLEAN, VA",2022
VECNA ROBOTICS INC,DATA ANALYST,83600.0,"WALTHAM, MA",2022
LENOVO (UNITED STATES) INC,DATA ANALYST,83700.0,"MORRISVILLE, NC",2022
LENOVO (UNITED STATES) INC,DATA ANALYST,83700.0,"MORRISVILLE, NC",2022
CONFLUX SYSTEMS INC,DATA ANALYST,83886.0,"IRVING, TX",2022
FOCUSKPI INC,DATA ANALYST,84000.0,"LOS ANGELES, CA",2022
ROBINHOOD MARKETS INC,DATA ANALYST,84000.0,"PHILADELPHIA, PA",2022
LEAF GROUP LTD,DATA ANALYST,84000.0,"SANTA MONICA, CA",2022
FOCUSKPI INC,DATA ANALYST,84000.0,"LOS ANGELES, CA",2022
EUREKA INFOTECH INC,DATA ANALYST,84094.0,"FRANKLIN, TN",2022
CISCO SYSTEMS INC,DATA ANALYST,84500.0,"MAYNARD, MA",2022
AARNA PRIYA INC,DATA ANALYST,84500.0,"HERNDON, VA",2022
CISCO SYSTEMS INC,DATA ANALYST,84545.0,"SAN JOSE, CA",2022
GSS INFOTECH CT INC,DATA ANALYST,84718.0,"DES MOINES, IA",2022
SLK AMERICA INC,DATA ANALYST,84730.0,"CARMEL, IN",2022
GSS INFOTECH CT INC,DATA ANALYST,84781.0,"MANCHESTER, CT",2022
VERINON TECHNOLOGY SOLUTIONS LTD,DATA ANALYST,84781.0,"ALPHARETTA, GA",2022
VERINON TECHNOLOGY SOLUTIONS LTD,DATA ANALYST,84781.0,"ALPHARETTA, GA",2022
MICRON TECHNOLOGY INC,DATA ANALYST,84870.0,"BOISE, ID",2022
ALLPRO CONSULTING LLC,DATA ANALYST,84930.0,"KATY, TX",2022
SIRI INFOSOLUTIONS INC,DATA ANALYST,85000.0,"WESTFIELD CENTER, OH",2022
OPTUM SERVICES INC,DATA ANALYST,85000.0,"NAPERVILLE, IL",2022
ACHIEVA IT INC,DATA ANALYST,85000.0,"SANDY SPRINGS, GA",2022
PROGRESSIVE CASUALTY INSURANCE COMPANY,DATA ANALYST,85000.0,"WAUKEE, IA",2022
LCS FINANCIAL SERVICES CORPORATION,DATA ANALYST,85000.0,"CENTENNIAL, CO",2022
ROBERT CHARLES LESSER &amp; CO LLC,DATA ANALYST,85000.0,"LOS ANGELES, CA",2022
BJS WHOLESALE CLUB INC,DATA ANALYST,85000.0,"WESTBOROUGH, MA",2022
ESHOCAN LLC,DATA ANALYST,85000.0,"YPSILANTI, MI",2022
DOW JONES AND COMPANY,DATA ANALYST,85000.0,"BOSTON, MA",2022
ALVAREZ &amp; MARSAL TRANSACTION ADVISORY GROUP LLC,DATA ANALYST,85000.0,"NEW YORK, NY",2022
CERTIFIED KERNEL TECH LLC,DATA ANALYST,85000.0,"NEW YORK, NY",2022
DOW JONES AND COMPANY,DATA ANALYST,85000.0,"NEW YORK, NY",2022
PRA GROUP INC,DATA ANALYST,85000.0,"NORFOLK, VA",2022
SALESFORCE INC,DATA ANALYST,85000.0,"PHOENIX, AZ",2022
DOTCOM TEAM LLC,DATA ANALYST,85000.0,"BOSTON, MA",2022
QUANTIPHI INC,DATA ANALYST,85000.0,"PRINCETON, NJ",2022
TRIAX TECHNOLOGIES INC,DATA ANALYST,85000.0,"PLANO, TX",2022
XELAY ACUMEN GROUP INC,DATA ANALYST,85000.0,"SAN MATEO, CA",2022
NUANZA INC,DATA ANALYST,85000.0,"HOUSTON, TX",2022
NUANZA INC,DATA ANALYST,85000.0,"HOUSTON, TX",2022
CUBERG INC,DATA ANALYST,85000.0,"SAN LEANDRO, CA",2022
A SQUARE GROUP LLC,DATA ANALYST,85000.0,"HYDE PARK, MA",2022
SALESFORCE INC,DATA ANALYST,85000.0,"PHOENIX, AZ",2022
TRIAX TECHNOLOGIES INC,DATA ANALYST,85000.0,"PLANO, TX",2022
AMERICAN PROCESS MANAGEMENT LLC,DATA ANALYST,85000.0,"VESTAVIA HILLS, AL",2022
PROGRESSIVE CASUALTY INSURANCE COMPANY,DATA ANALYST,85200.0,"SCHAUMBURG, IL",2022
HSQUARE IT SOLUTIONS INC,DATA ANALYST,85280.0,"JACKSONVILLE, FL",2022
UNITED HEALTHCARE SERVICES INC,DATA ANALYST,85301.0,"IRVING, TX",2022
FORTUNE MINDS INC,DATA ANALYST,85301.0,"FRISCO, TX",2022
TEXARA SOLUTIONS LLC,DATA ANALYST,85301.0,"DALLAS, TX",2022
RAVIN IT SOLUTIONS INC,DATA ANALYST,85301.0,"LEWISVILLE, TX",2022
SYSTEM SOFT TECHNOLOGIES LLC,DATA ANALYST,85310.0,"PLANO, TX",2022
SQUAD SOFTWARE INC,DATA ANALYST,85400.0,"PLANO, TX",2022
AVVENTIS TECH INC,DATA ANALYST,85467.0,"BUFFALO, NY",2022
YOUNG &amp; ELLISON LLC,DATA ANALYST,85500.0,"ELKRIDGE, MD",2022
ITRENDING SOLUTIONS LLC,DATA ANALYST,85500.0,"DALLAS, TX",2022
DATAQUAD INC,DATA ANALYST,85690.0,"SAN ANTONIO, TX",2022
ENVESTNET FINANCIAL TECHNOLOGIES INC,DATA ANALYST,85691.0,"DALLAS, TX",2022
DOMINION NATIONAL,DATA ANALYST,85821.0,"SNOHOMISH, WA",2022
MELLOW SOFT INC,DATA ANALYST,85842.0,"CHARLOTTE, NC",2022
SIEMENS HEALTHCARE DIAGNOSTICS INC,DATA ANALYST,86000.0,"TARRYTOWN, NY",2022
DOYENSYS INC,DATA ANALYST,86000.0,"DALLAS, TX",2022
CITIUSTECH INC,DATA ANALYST,86000.0,"PRINCETON, NJ",2022
CITIUSTECH INC,DATA ANALYST,86000.0,"PRINCETON, NJ",2022
HELI CONSULTING LLC,DATA ANALYST,86000.0,"IRVING, TX",2022
FIGG INC,DATA ANALYST,86000.0,"HARRISON, NJ",2022
IM PRO MAKEUP NY LP,DATA ANALYST,86200.0,"NEW YORK, NY",2022
DATA SYS IT INC,DATA ANALYST,86445.0,"PEORIA, IL",2022
CITIUSTECH INC,DATA ANALYST,86500.0,"IRVING, TX",2022
HUGHES NETWORK SYSTEMS LLC,DATA ANALYST,86510.0,"GERMANTOWN, MD",2022
ANALYTIC ERA LLC,DATA ANALYST,86632.0,"CHANDLER, AZ",2022
CONFERENCE DIRECT LLC,DATA ANALYST,86700.0,"FOLSOM, CA",2022
UNITED HEALTHCARE SERVICES INC,DATA ANALYST,86861.0,"IRVING, TX",2022
ISITE TECHNOLOGIES INC,DATA ANALYST,86861.0,"SOUTHLAKE, TX",2022
TECHNOSOFT CORPORATION,DATA ANALYST,86870.0,"LITTLE ELM, TX",2022
PROGRESSIVE CASUALTY INSURANCE COMPANY,DATA ANALYST,87000.0,"AVON, OH",2022
RISKSPAN INC,DATA ANALYST,87000.0,"ARLINGTON, VA",2022
FORTUNE MINDS INC,DATA ANALYST,87000.0,"FRISCO, TX",2022
BLEND360 LLC,DATA ANALYST,87000.0,"JERSEY CITY, NJ",2022
SUNNEST SERVICES LLC,DATA ANALYST,87000.0,"CALEXICO, CA",2022
GALAXY I TECHNOLOGIES INC,DATA ANALYST,87000.0,"LAS VEGAS, NV",2022
GALAXY I TECHNOLOGIES INC,DATA ANALYST,87000.0,"LAS VEGAS, NV",2022
UNIVERSITY OF CALIFORNIA LOS ANGELES,DATA ANALYST,87000.0,"LOS ANGELES, CA",2022
GALAXY I TECHNOLOGIES INC,DATA ANALYST,87000.0,"SCOTTSDALE, AZ",2022
INFOTECH PRISM LLC,DATA ANALYST,87485.0,"ALPHARETTA, GA",2022
INFOTECH PRISM LLC,DATA ANALYST,87485.0,"ALPHARETTA, GA",2022
TRAACKR INC,DATA ANALYST,87500.0,"BROOKLYN, NY",2022
INSURANCE SERVICES OFFICE INC,DATA ANALYST,87500.0,"JERSEY CITY, NJ",2022
RISKSPAN INC,DATA ANALYST,87500.0,"ARLINGTON, VA",2022
SOFAR SOUNDS LLC,DATA ANALYST,87550.0,"SOMERVILLE, MA",2022
SOFAR SOUNDS LLC,DATA ANALYST,87550.0,"SOMERVILLE, MA",2022
EXPEDENT CORP,DATA ANALYST,88000.0,"MEMPHIS, TN",2022
CDL MARKETING GROUP LLC,DATA ANALYST,88000.0,"ROYAL OAK, MI",2022
COHERE HEALTH INC,DATA ANALYST,88005.0,"MALDEN, MA",2022
MINDQ INC,DATA ANALYST,88005.0,"NORWOOD, MA",2022
AGE OF LEARNING INC,DATA ANALYST,88016.0,"GLENDALE, CA",2022
MCKINSEY &amp; COMPANY INC UNITED STATES,DATA ANALYST,88100.0,"WALTHAM, MA",2022
DTE ENERGY CORPORATE SERVICES LLC,DATA ANALYST,88200.0,"DETROIT, MI",2022
AUTODESK INC,DATA ANALYST,88275.0,"LYNNWOOD, WA",2022
UBER TECHNOLOGIES INC,DATA ANALYST,88275.0,"SEATTLE, WA",2022
UNIFIED TECH GROUP INC,DATA ANALYST,88500.0,"CHICAGO, IL",2022
INFOGAIN CORPORATION,DATA ANALYST,88591.0,"LOS GATOS, CA",2022
INFOGAIN CORPORATION,DATA ANALYST,88591.0,"LOS GATOS, CA",2022
ELITE SOLUTIONS INC,DATA ANALYST,88608.0,"CANTON, MA",2022
ELITE SOLUTIONS INC,DATA ANALYST,88608.0,"CANTON, MA",2022
FINITETEK INC,DATA ANALYST,88608.0,"CANTON, MA",2022
TRILOK SOFTWARE SOLUTIONS LLC,DATA ANALYST,88629.0,"MORRISVILLE, NC",2022
CLIMATE LLC,DATA ANALYST,88995.0,"ST. LOUIS, MO",2022
STAFFWORXS LLC,DATA ANALYST,89000.0,"MALVERN, PA",2022
STAFFWORXS LLC,DATA ANALYST,89000.0,"EXTON, PA",2022
STAFFWORXS LLC,DATA ANALYST,89000.0,"MALVERN, PA",2022
STAFFWORXS LLC,DATA ANALYST,89000.0,"EXTON, PA",2022
REDFIN CORPORATION,DATA ANALYST,89414.0,"SEATTLE, WA",2022
TOPSYS IT SOLUTIONS LLC,DATA ANALYST,89544.0,"PLANO, TX",2022
VEL TRUE TECHNOLOGIES LLC,DATA ANALYST,89545.0,"PLANO, TX",2022
CHERISH TECHNOLOGIES INC,DATA ANALYST,89565.0,"DALLAS, TX",2022
INNOVIT USA INC,DATA ANALYST,89600.0,"FARMERS BRANCH, TX",2022
SILICON LABORATORIES INC,DATA ANALYST,89642.0,"AUSTIN, TX",2022
SHARETHIS INC,DATA ANALYST,89648.0,"PALO ALTO, CA",2022
SHARETHIS INC,DATA ANALYST,89648.0,"PALO ALTO, CA",2022
CORTEC PRECISION SHEET METAL INC,DATA ANALYST,89648.0,"SAN JOSE, CA",2022
SHARETHIS INC,DATA ANALYST,89648.0,"PALO ALTO, CA",2022
SV INFOTECH GROUP INC,DATA ANALYST,89648.0,"SAN JOSE, CA",2022
ADVANCED ENERGY INDUSTRIES INC,DATA ANALYST,89648.0,"MILPITAS, CA",2022
SACROSANCTINFO LLC,DATA ANALYST,89648.0,"MOUNTAIN VIEW, CA",2022
RYZLINK CORP,DATA ANALYST,89648.0,"SANTA CLARA, CA",2022
ALTEK INC,DATA ANALYST,89669.0,"RICHMOND, VA",2022
SANN IT SOLUTIONS INC,DATA ANALYST,89669.0,"RICHMOND, VA",2022
RBUS INC,DATA ANALYST,89690.0,"FORT MILL, SC",2022
EVERSOFT TECHNOLOGIES LLC,DATA ANALYST,89690.0,"CHARLOTTE, NC",2022
ADROIT WORLDWIDE MEDIA INC,DATA ANALYST,89835.0,"ALISO VIEJO, CA",2022
UNIVERSITY OF ILLINOIS,DATA ANALYST,89868.0,"CINCINNATI, OH",2022
TECHNOSOFT CORPORATION,DATA ANALYST,89870.0,"LITTLE ELM, TX",2022
BAYVIEW ASSET MANAGEMENT LLC,DATA ANALYST,90000.0,"CORAL GABLES, FL",2022
CITCON USA LLC,DATA ANALYST,90000.0,"SANTA CLARA, CA",2022
ANALYTICS9 SOLUTIONS INC,DATA ANALYST,90000.0,"RICHMOND, VA",2022
CREOSPAN INC,DATA ANALYST,90000.0,"COLUMBUS, NJ",2022
AVANI TECHNOLOGY SOLUTIONS INC,DATA ANALYST,90000.0,"CINCINNATI, OH",2022
VERTEX ANALYTICS INC,DATA ANALYST,90000.0,"ATLANTA, GA",2022
VERTEX ANALYTICS INC,DATA ANALYST,90000.0,"ATLANTA, GA",2022
MACIAS GINI &amp; O&#39;CONNELL LLP,DATA ANALYST,90000.0,"WALNUT CREEK, CA",2022
PLAYQ INC,DATA ANALYST,90000.0,"SANTA MONICA, CA",2022
SYNDIO SOLUTIONS INC,DATA ANALYST,90000.0,"CHICAGO, IL",2022
ACCOLADE INC,DATA ANALYST,90000.0,"SEATTLE, WA",2022
KIEWIT ENGINEERING GROUP INC,DATA ANALYST,90000.0,"LONE TREE, CO",2022
RYDER SYSTEM INC,DATA ANALYST,90000.0,"CHATTANOOGA, TN",2022
SKY IT GROUP LLC,DATA ANALYST,90000.0,"NEW YORK, NY",2022
CORPORATE COMPUTER SOLUTIONS LLC,DATA ANALYST,90000.0,"ST. PETERSBURG, FL",2022
THE DIAMOND GUYS INC,DATA ANALYST,90000.0,"SCOTTSDALE, AZ",2022
BLU DOT DESIGN &amp; MANUFACTURING INC,DATA ANALYST,90000.0,"MINNEAPOLIS, MN",2022
TRINITY INDUSTRIES INC,DATA ANALYST,90000.0,"DALLAS, TX",2022
FETCH REWARDS INC,DATA ANALYST,90000.0,"CHICAGO, IL",2022
CERTIFIED KERNEL TECH LLC,DATA ANALYST,90000.0,"NEW YORK, NY",2022
THE DIAMOND GUYS INC,DATA ANALYST,90000.0,"SCOTTSDALE, AZ",2022
BESHTON SOFTWARE INC,DATA ANALYST,90000.0,"SAN JOSE, CA",2022
CITCON USA LLC,DATA ANALYST,90000.0,"SANTA CLARA, CA",2022
MCKINSEY &amp; COMPANY INC UNITED STATES,DATA ANALYST,90000.0,"SUMMIT, NJ",2022
TAJ TECHNOLOGIES INC,DATA ANALYST,90000.0,"BLOOMINGTON, MN",2022
CORPORATE COMPUTER SOLUTIONS LLC,DATA ANALYST,90000.0,"ST. PETERSBURG, FL",2022
Z21 LABS INC,DATA ANALYST,90000.0,"PLANO, TX",2022
XMOTORSAI INC,DATA ANALYST,90000.0,"SANTA CLARA, CA",2022
IKIGAI LABS INC,DATA ANALYST,90000.0,"SAN FRANCISCO, CA",2022
LASAI TECHNOLOGIES LLC,DATA ANALYST,90000.0,"REDMOND, WA",2022
MAISONETTE INC,DATA ANALYST,90000.0,"BROOKLYN, NY",2022
TEJ SOLUTIONS INC,DATA ANALYST,90000.0,"NASHUA, NH",2022
SYSINTEL INC,DATA ANALYST,90000.0,"FORT WORTH, TX",2022
ZELANTETECH LLC,DATA ANALYST,90000.0,"KATY, TX",2022
SPRUCE TECHNOLOGY INC,DATA ANALYST,90000.0,"NEW YORK, NY",2022
TITAN DATA GROUP INC,DATA ANALYST,90000.0,"PLANO, TX",2022
PROSPECT INFOSYSTEM INC,DATA ANALYST,90000.0,"HOUSTON, TX",2022
VENCEDOR SOFTWARE GROUP INC,DATA ANALYST,90000.0,"CARY, NC",2022
LEANTAAS INC,DATA ANALYST,90000.0,"SANTA CLARA, CA",2022
ECOM SOLUTIONS INC,DATA ANALYST,90000.0,"ATLANTA, GA",2022
TATVAM TECHNOLOGIES INC,DATA ANALYST,90000.0,"HARRISBURG, PA",2022
SALESFORCECOM INC,DATA ANALYST,90002.0,"SANTA CLARA, CA",2022
SALESFORCE INC,DATA ANALYST,90002.0,"SANTA CLARA, CA",2022
DATANORMUS LLC,DATA ANALYST,90335.0,"RICHMOND, VA",2022
DATANORMUS LLC,DATA ANALYST,90335.0,"RICHMOND, VA",2022
SPIDERROCK PLATFORM SERVICES LLC,DATA ANALYST,90397.0,"CHICAGO, IL",2022
CYANICSOFT INC,DATA ANALYST,90397.0,"CHAGRIN FALLS, OH",2022
ZILLOW INC,DATA ANALYST,90438.0,"SEATTLE, WA",2022
MUSARUBRA US LLC,DATA ANALYST,90500.0,"PLANO, TX",2022
DIGITALIS INC,DATA ANALYST,90522.0,"SPRING, TX",2022
LEVERAGE TECHNOLOGIES INC,DATA ANALYST,90522.0,"HOUSTON, TX",2022
SHIVAM INFOTECH INC,DATA ANALYST,90522.0,"HOUSTON, TX",2022
DIGITALIS INC,DATA ANALYST,90522.0,"SPRING, TX",2022
TRELLANCE INC,DATA ANALYST,90584.0,"TAMPA, FL",2022
FULLBEAUTY BRANDS MANAGEMENT SERVICES LLC,DATA ANALYST,90635.0,"NEW YORK, NY",2022
FULLBEAUTY BRANDS MANAGEMENT SERVICES LLC,DATA ANALYST,90635.0,"JERSEY CITY, NJ",2022
FULLBEAUTY BRANDS MANAGEMENT SERVICES LLC,DATA ANALYST,90635.0,"NEW YORK, NY",2022
FULLBEAUTY BRANDS MANAGEMENT SERVICES LLC,DATA ANALYST,90635.0,"JERSEY CITY, NJ",2022
TECH IT SOLUTIONS INC,DATA ANALYST,90750.0,"RICHMOND, VA",2022
EXLSERVICECOM LLC,DATA ANALYST,90750.0,"AUSTIN, TX",2022
VORIZO INFO TECH INC,DATA ANALYST,90750.0,"CEDAR PARK, TX",2022
CRITICAL PATH INSTITUTE,DATA ANALYST,90822.0,"FOSTER CITY, CA",2022
SARGENTO FOODS INC,DATA ANALYST,90871.0,"PLYMOUTH, WI",2022
FRESHWORKS INC,DATA ANALYST,90917.0,"BELLEVUE, WA",2022
YANTRATEK LLC,DATA ANALYST,91000.0,"ROUND ROCK, TX",2022
YANTRATEK LLC,DATA ANALYST,91000.0,"ROUND ROCK, TX",2022
YANTRATEK LLC,DATA ANALYST,91000.0,"ROUND ROCK, TX",2022
PACTERA TECHNOLOGIES INC,DATA ANALYST,91021.0,"REDMOND, WA",2022
CAREMETX LLC,DATA ANALYST,91042.0,"ROCKVILLE, MD",2022
INOVALON INC,DATA ANALYST,91042.0,"BOWIE, MD",2022
INOVALON INC,DATA ANALYST,91042.0,"BELLEVUE, WA",2022
CISCO SYSTEMS INC,DATA ANALYST,91042.0,"HERNDON, VA",2022
KEYU TECH LLC,DATA ANALYST,91125.0,"FREMONT, CA",2022
KEYU TECH LLC,DATA ANALYST,91125.0,"FREMONT, CA",2022
KEYU TECH LLC,DATA ANALYST,91125.0,"FREMONT, CA",2022
TECHNOGEN INC,DATA ANALYST,91125.0,"SAN FRANCISCO, CA",2022
INFOTEK GROUPS INC,DATA ANALYST,91229.0,"NOVI, MI",2022
COMPREHENSIVE RESOURCES INC,DATA ANALYST,91270.0,"NEW YORK, NY",2022
INFOWEB SYSTEMS INC,DATA ANALYST,91400.0,"EAST MOLINE, IL",2022
USM BUSINESS SYTEMS INC,DATA ANALYST,91600.0,"WOONSOCKET, RI",2022
PINION SERVICES INC,DATA ANALYST,91624.0,"CHICAGO, IL",2022
CINCINNATI CITY SCHOOL DISTRICT,DATA ANALYST,91719.0,"CINCINNATI, OH",2022
IPC INTERNATIONAL INC,DATA ANALYST,91788.0,"BANNOCKBURN, IL",2022
NUERALINKS LLC,DATA ANALYST,91874.0,"SAN ANTONIO, TX",2022
ARNEX SOLUTIONS LLC,DATA ANALYST,91874.0,"SAN ANTONIO, TX",2022
EXCEL IMPACT LLC,DATA ANALYST,92000.0,"LUBBOCK, TX",2022
ITECH-GO LLC,DATA ANALYST,92000.0,"CLARKSTON, MI",2022
ISOFTSTONE INC,DATA ANALYST,92000.0,"KIRKLAND, WA",2022
LEVI STRAUSS &amp; CO,DATA ANALYST,92000.0,"SAN FRANCISCO, CA",2022
LEVI STRAUSS &amp; CO,DATA ANALYST,92000.0,"SAN FRANCISCO, CA",2022
CITIUSTECH INC,DATA ANALYST,92000.0,"FRANKLIN, TN",2022
CITIUSTECH INC,DATA ANALYST,92000.0,"TROY, MI",2022
EXCEL IMPACT LLC,DATA ANALYST,92000.0,"LUBBOCK, TX",2022
TELTECH SYSTEMS INC,DATA ANALYST,92000.0,"NEW YORK, NY",2022
PERSADO INC,DATA ANALYST,92000.0,"NEW YORK, NY",2022
LGL TECHNOLOGIES LLC,DATA ANALYST,92082.0,"EAGLEVILLE, PA",2022
VTRIX TECHNOLOGIES INC,DATA ANALYST,92082.0,"MALVERN, PA",2022
VENTOIS INC,DATA ANALYST,92102.0,"ATLANTA, GA",2022
VENTOIS INC,DATA ANALYST,92102.0,"LEANDER, TX",2022
CLOUD BRIDGE SOLUTIONS INC,DATA ANALYST,92102.0,"HUNTSVILLE, AL",2022
HELISHORES INC,DATA ANALYST,92250.0,"PISCATAWAY, NJ",2022
ARDOR IT SOLUTIONS INC,DATA ANALYST,92290.0,"EDEN PRAIRIE, MN",2022
CENTERFIELD MEDIA HOLDING COMPANY,DATA ANALYST,92400.0,"LOS ANGELES, CA",2022
VERINON TECHNOLOGY SOLUTIONS LTD,DATA ANALYST,92560.0,"FORT LAUDERDALE, FL",2022
RADUS TEK SERVICES INC,DATA ANALYST,92560.0,"SHORT HILLS, NJ",2022
UNIFIED TECH GROUP INC,DATA ANALYST,92560.0,"WHITE PLAINS, NY",2022
ENVIRTA TECHNOLOGIES LLC,DATA ANALYST,92560.0,"WHITEHOUSE STATION, NJ",2022
CAREER SOFT SOLUTIONS INC,DATA ANALYST,92560.0,"JERSEY CITY, NJ",2022
AZEE SYSTEMS INC,DATA ANALYST,92685.0,"HOUSTON, TX",2022
AZEE SYSTEMS INC,DATA ANALYST,92685.0,"HOUSTON, TX",2022
PIXEL LABS LLC,DATA ANALYST,92914.0,"ROCHESTER, NY",2022
PROGRESSIVE CASUALTY INSURANCE COMPANY,DATA ANALYST,92976.0,"ATLANTA, GA",2022
RELIABLE SOFTWARE RESOURCES,DATA ANALYST,93000.0,"MORRISTOWN, NJ",2022
UNIVERSITY OF ILLINOIS,DATA ANALYST,93000.0,"URBANA, IL",2022
SAIPSIT INC,DATA ANALYST,93000.0,"ATLANTA, GA",2022
RELIABLE SOFTWARE RESOURCES,DATA ANALYST,93000.0,"MORRISTOWN, NJ",2022
MAVIRIK SOLUTIONS LLC,DATA ANALYST,93309.0,"ONTARIO, CA",2022
CODEFIED INC,DATA ANALYST,93500.0,"LA JOLLA, CA",2022
RANDSTAD GENERAL PARTNER (US) LLC,DATA ANALYST,93600.0,"TAMPA, FL",2022
PHILIPS NORTH AMERICA LLC,DATA ANALYST,93621.0,"CAMBRIDGE, MA",2022
RYDER SYSTEM INC,DATA ANALYST,93650.0,"NOVI, MI",2022
EXCELON SOLUTIONS LLC,DATA ANALYST,93683.0,"MIDLAND, TX",2022
CENSIA INC,DATA ANALYST,93725.0,"ADDISON, TX",2022
UBER TECHNOLOGIES INC,DATA ANALYST,93725.0,"SAN FRANCISCO, CA",2022
SERVICENOW INC,DATA ANALYST,93725.0,"SAN FRANCISCO, CA",2022
DEXTERITY INC,DATA ANALYST,93725.0,"REDWOOD CITY, CA",2022
WAVESOFT SOLUTIONS INC,DATA ANALYST,93870.0,"HERNDON, VA",2022
HEALTH PAYROLL SERVICES LLC,DATA ANALYST,93870.0,"ASHBURN, VA",2022
AMERICAN PSYCHIATRIC ASSOCIATION,DATA ANALYST,94000.0,"WASHINGTON, DC",2022
CARL ZEISS INDUSTRIAL METROLOGY LLC,DATA ANALYST,94000.0,"MAPLE GROVE, MN",2022
KUNOSOLTECH LLC,DATA ANALYST,94000.0,"PISCATAWAY, NJ",2022
LEANTAAS INC,DATA ANALYST,94000.0,"SANTA CLARA, CA",2022
VSION TECHNOLOGIES INC,DATA ANALYST,94016.0,"GREENWOOD VILLAGE, CO",2022
MEGHAZ INC,DATA ANALYST,94037.0,"COPPELL, TX",2022
KEEN INFO TEK INC,DATA ANALYST,94037.0,"RICHARDSON, TX",2022
FUSION CONSULTING INC,DATA ANALYST,94037.0,"FARMERS BRANCH, TX",2022
FUSION CONSULTING INC,DATA ANALYST,94037.0,"FRISCO, TX",2022
FUSION CONSULTING INC,DATA ANALYST,94037.0,"FARMERS BRANCH, TX",2022
TEK LEADERS INC,DATA ANALYST,94037.0,"CHICAGO, IL",2022
WAYPOINT DATA SOLUTIONS LLC,DATA ANALYST,94037.0,"COPPELL, TX",2022
WAYPOINT DATA SOLUTIONS LLC,DATA ANALYST,94037.0,"COPPELL, TX",2022
